2 BIEG ANNA NOWAK
CZAS	aX	aY	aZ	1590	0	0	0	
11148	12488	-11048	-1028	
11150	13432	-11576	2112	
11153	15392	-11840	2560	
11156	17152	-11908	2380	
11163	20812	-10760	1668	
11166	23796	-8996	1972	
11168	25660	-7580	1968	
11171	27580	-6256	2768	
11174	31000	-4612	3500	
11177	31668	-4588	1704	
11181	30040	-4180	2640	
11184	32767	-2300	4436	
11187	32767	-524	3932	
11189	32767	552	2292	
11192	32767	1656	2544	
11195	32767	1168	2628	
11198	32767	1460	3732	
11201	32767	-2248	5092	
11203	32767	-6068	9380	
11206	32767	-2204	9488	
11209	32767	-5172	8848	
11212	32767	-6044	10240	
11215	32767	-2560	11404	
11218	32767	-9424	28648	
11222	32767	-9288	8788	
11228	32276	-6980	11716	
11231	32108	-8064	14328	
11234	32156	-9104	11272	
11237	32767	-9732	12800	
11240	32767	-10164	9448	
11243	32767	-10720	10072	
11246	32767	-10468	9000	
11248	32392	-10292	8164	
11251	32300	-9988	7352	
11254	32444	-9308	7324	
11257	32136	-8472	7704	
11260	31624	-7552	7348	
11264	31500	-6648	7488	
11267	31432	-6420	7148	
11269	31556	-5704	6760	
11272	31904	-5148	6344	
11275	32184	-4684	5176	
11278	32404	-4296	5176	
11281	32244	-3688	4508	
11284	32372	-2924	4440	
11287	32736	-3592	4260	
11293	32256	-2932	4760	
11296	32112	-2848	5312	
11299	31272	-2388	5552	
11302	30224	-2236	5368	
11304	29208	-1952	5120	
11308	28392	-1896	5068	
11311	27496	-1696	4612	
11314	26536	-1636	4300	
11317	25748	-928	3864	
11320	24716	-1376	3972	
11323	23684	-1956	3552	
11325	22420	-1948	2776	
11328	21516	-2472	2336	
11331	20532	-3916	2140	
11334	19276	-3940	2540	
11337	17764	-3504	2592	
11340	15600	-2096	2400	
11343	13292	-1024	1908	
11345	11620	-536	1776	
11348	10588	-696	1828	
11352	9248	-1404	1868	
11355	7996	-2308	1748	
11361	5072	-3052	1424	
11364	3540	-3092	856	
11367	2860	-2640	772	
11370	2112	-2796	-52	
11372	1532	-3504	164	
11375	816	-3580	-228	
11378	20	-3040	-460	
11381	-184	-2060	-360	
11383	-716	-1956	-548	
11386	-1232	-1688	-812	
11389	-1560	-1132	-928	
11393	-2120	-256	-968	
11396	-2588	396	-1424	
11399	-2552	620	-1364	
11401	-2744	940	-1756	
11404	-2752	1480	-1820	
11407	-2548	1852	-1916	
11410	-2520	2396	-2008	
11413	-2420	2784	-2052	
11416	-2080	3024	-1948	
11419	-1976	3112	-1548	
11421	-1796	3320	-1480	
11428	-1736	3008	-1300	
11431	-1728	2920	-856	
11435	-1756	2864	-944	
11437	-1724	3020	-400	
11440	-1404	2576	-16	
11443	-1076	2300	508	
11446	-840	2040	524	
11448	-1556	1548	624	
11451	-784	1908	648	
11454	-308	2036	1340	
11457	-488	1432	1864	
11460	428	1572	2312	
11462	432	1260	2484	
11465	248	1336	1900	
11468	68	1156	1040	
11471	-120	808	708	
11473	376	792	420	
11476	696	396	212	
11480	796	104	-480	
11482	932	-192	-876	
11485	1436	-476	-1012	
11488	2212	-584	-940	
11491	2232	-1196	-596	
11493	1628	-1636	-852	
11500	1564	-2592	-1448	
11503	2060	-2748	-1284	
11506	2304	-2832	-1272	
11508	2524	-2884	-1420	
11511	2624	-2932	-1164	
11514	2756	-2940	-1404	
11517	3280	-2948	-1672	
11521	3708	-2984	-1640	
11524	4144	-3304	-932	
11526	4868	-3296	-608	
11529	5496	-3252	-472	
11532	5852	-3196	-596	
11535	6900	-3664	-892	
11538	7104	-4588	-308	
11541	7364	-4936	-584	
11543	7848	-5300	-852	
11546	9032	-5536	-1160	
11549	10276	-5676	-1016	
11552	11600	-6600	-916	
11555	13728	-7512	-788	
11558	15648	-9140	-268	
11565	20104	-10084	672	
11568	21624	-10756	1592	
11571	24040	-10624	1572	
11574	26368	-10568	1708	
11577	28740	-11396	2996	
11580	30840	-11412	3828	
11582	32604	-11096	4440	
11585	32767	-12800	5152	
11588	32767	-13652	5836	
11591	32767	-13068	6384	
11594	32767	-13428	7604	
11597	32767	-16836	19160	
11600	32767	-15296	2436	
11603	32767	-15380	11880	
11607	32767	-16024	5692	
11610	32767	-16368	9852	
11613	32767	-16736	8668	
11615	32767	-18648	14288	
11618	32767	-19172	5996	
11621	32767	-17764	11452	
11624	32767	-16304	8392	
11631	32767	-14308	10644	
11634	32767	-14364	10260	
11637	32767	-13832	11480	
11639	32767	-13300	11596	
11642	32767	-13116	12320	
11645	32767	-12308	12116	
11649	32767	-11572	11772	
11652	32767	-11100	11268	
11655	32767	-9924	10756	
11658	32767	-8980	10208	
11661	32767	-8228	9652	
11664	32767	-7348	9364	
11667	32767	-6652	8644	
11670	32767	-6080	8308	
11672	32767	-5476	7720	
11675	32767	-4972	7756	
11678	32767	-4316	7232	
11681	32767	-3808	7032	
11684	32068	-3292	6896	
11687	31204	-3084	7024	
11694	28932	-2536	7256	
11697	27832	-2616	7480	
11700	27048	-2680	7696	
11703	26184	-2836	7880	
11706	24900	-3080	8116	
11708	23620	-3208	8316	
11711	22416	-3368	8452	
11714	21236	-3624	8472	
11717	20156	-3612	8376	
11720	19052	-3496	8140	
11723	18112	-3348	7760	
11726	17220	-3712	7084	
11728	16488	-3740	6500	
11731	15816	-3440	5688	
11735	15084	-2992	5168	
11738	13908	-2008	4260	
11741	12940	-484	3972	
11744	12072	108	3076	
11747	10940	1076	3272	
11749	9856	768	2284	
11752	9560	-376	3144	
11755	9536	300	2596	
11761	8396	800	2880	
11764	7720	1432	2856	
11767	7116	1812	2284	
11770	6964	1184	2612	
11772	5824	980	2444	
11776	4612	2808	2472	
11779	3772	5136	1364	
11782	4296	2856	2200	
11784	3624	2444	888	
11787	2808	2220	980	
11790	2060	2300	844	
11793	1424	2316	552	
11795	1140	2064	368	
11798	544	2064	136	
11801	192	2008	256	
11804	-424	1984	84	
11806	-592	1920	36	
11809	-1052	1820	-52	
11812	-1372	1764	-232	
11815	-1704	1788	-392	
11817	-1792	1752	-432	
11821	-2104	1512	-364	
11824	-2340	1224	-656	
11827	-2444	1068	-832	
11833	-2804	792	-872	
11836	-2816	668	-668	
11839	-2652	652	-668	
11842	-2484	660	-936	
11844	-2412	352	-1392	
11847	-2416	-20	-1528	
11850	-2180	-532	-1620	
11853	-1720	-732	-1616	
11856	-1636	-1400	-1700	
11859	-1276	-1624	-1356	
11863	-1088	-1768	-1104	
11865	-444	-1256	-1020	
11868	-312	-1044	-1376	
11871	-716	-1152	-1216	
11874	-808	-980	-1392	
11877	-560	-840	-2064	
11880	88	-920	-1064	
11882	340	-864	-1156	
11885	212	-768	-892	
11888	1184	-320	-1028	
11891	2020	-232	-764	
11894	2436	148	-200	
11900	3604	220	-176	
11904	3676	180	288	
11906	3688	-532	956	
11909	4284	-916	968	
11912	4728	-1344	1064	
11915	4904	-1744	1756	
11917	5980	-2228	2488	
11920	7424	-2560	2640	
11923	9832	-2656	3508	
11926	11272	-2724	3792	
11929	12432	-2328	2804	
11932	13876	-2284	1860	
11935	16456	-3340	2672	
11937	18948	-5180	3916	
11940	21792	-7112	4876	
11943	24988	-10396	4860	
11947	28044	-11612	6440	
11950	29740	-9664	7020	
11953	31016	-9228	7608	
11956	32767	-8568	8672	
11958	32767	-7864	8560	
11961	32767	-7320	8840	
11968	32767	-6304	12132	
11971	32767	-7464	12380	
11974	32767	-8920	13144	
11977	32767	-10116	12576	
11979	32767	-11712	12368	
11982	32767	-12080	10500	
11985	32767	-11464	9784	
11988	32767	-12244	9600	
11992	32767	-11724	8488	
11995	32767	-12304	8796	
11998	32767	-12336	6628	
12001	32767	-12512	5876	
12004	32767	-10312	4636	
12007	32767	-7916	5180	
12009	32767	-7564	4292	
12012	32767	-7324	4080	
12015	32688	-7124	3680	
12018	32248	-6408	3928	
12021	31900	-5832	3864	
12024	32100	-5500	3824	
12027	31908	-5040	3292	
12034	32120	-5024	2964	
12037	32120	-5236	2488	
12040	31856	-5280	2112	
12043	31848	-5440	2140	
12046	31496	-5476	1776	
12048	31076	-5500	1940	
12051	30668	-5488	1808	
12054	30012	-5504	1376	
12057	29340	-5536	1408	
12060	28740	-5584	1512	
12063	27936	-5568	1388	
12066	27260	-5600	1176	
12068	26512	-5356	1252	
12071	25952	-5228	956	
12075	25168	-5072	984	
12078	24604	-5108	720	
12081	23944	-4892	688	
12084	23188	-4736	632	
12086	22652	-4576	996	
12089	22064	-4396	1064	
12092	21456	-4136	912	
12099	20164	-4032	1672	
12101	19476	-3776	1408	
12104	18580	-3676	1512	
12107	18084	-4076	1636	
12110	17928	-5004	1800	
12113	17408	-4648	1796	
12116	16556	-3448	1532	
12120	15532	-2160	1524	
12122	14292	-940	1352	
12125	13840	-140	980	
12128	12928	-656	1264	
12131	13344	-968	600	
12134	13176	-1204	808	
12137	12324	-664	512	
12139	10880	380	316	
12142	10836	1532	1428	
12145	10200	2516	360	
12148	9764	4152	148	
12150	9676	1660	-340	
12153	9480	728	-24	
12156	9916	92	-956	
12160	10028	-4	-864	
12162	10072	-104	-1588	
12169	9584	2388	-2032	
12172	9924	304	-2288	
12174	10208	108	-2848	
12177	9888	208	-2768	
12180	10456	12	-2832	
12183	10320	-320	-2944	
12186	10300	-452	-2936	
12189	10016	-368	-2624	
12191	10084	1232	-2548	
12194	9976	4216	-1864	
12197	9200	4356	-532	
12200	8884	4204	136	
12204	8736	4192	92	
12206	8420	4104	200	
12209	7992	3784	356	
12212	7608	3772	748	
12215	7324	3484	1128	
12217	7212	3328	1432	
12220	6964	2920	1380	
12223	6536	2180	1504	
12226	6084	1508	1524	
12228	5920	800	1796	
12231	5720	280	1828	
12238	6456	352	2236	
12240	7440	1152	2152	
12243	7800	1952	2344	
12247	7812	2708	2312	
12250	7212	2860	2580	
12253	7288	2976	2192	
12255	7112	3468	2104	
12258	7068	3764	1620	
12261	6648	4048	1892	
12264	6928	4216	1492	
12266	6848	3992	1336	
12269	6828	3804	1224	
12272	6996	3728	968	
12275	6980	3704	948	
12277	7072	3964	372	
12280	7416	3184	420	
12283	7172	3068	256	
12286	7056	3104	-136	
12289	6580	2712	16	
12292	5564	812	-16	
12295	6308	616	-592	
12298	6724	812	-464	
12300	7064	776	-584	
12303	7192	844	-484	
12310	7584	1376	-1148	
12312	7712	1308	-736	
12315	7732	1492	-740	
12318	7756	1540	-928	
12321	7772	1472	-780	
12324	7748	1296	-1148	
12326	7876	1336	-860	
12329	7876	1176	-940	
12333	7876	848	-952	
12336	8032	964	-884	
12338	7932	728	-1280	
12341	7992	800	-1176	
12344	8192	828	-1600	
12347	8888	1436	-1580	
12350	8552	1352	-2020	
12352	8084	1296	-2348	
12355	7884	928	-2628	
12358	7672	480	-2796	
12361	7504	-252	-3260	
12364	7912	-516	-3324	
12366	8500	-832	-3632	
12369	9172	-1232	-3816	
12372	9180	-1724	-4488	
12380	9312	-3732	-3384	
12383	9528	-3884	-3404	
12385	9532	-4112	-2728	
12388	9528	-4400	-2208	
12391	9512	-4784	-1448	
12394	9692	-4392	-716	
12397	9620	-4504	-36	
12400	10296	-3764	596	
12402	10920	-3912	1188	
12405	11936	-3716	1544	
12408	12464	-4744	2340	
12411	14216	-4524	2740	
12414	15616	-4716	3160	
12418	17260	-5004	3964	
12421	18564	-5660	4192	
12423	19644	-5836	4064	
12426	21672	-5824	3788	
12429	23324	-6856	4820	
12432	26252	-5948	4120	
12435	27848	-7304	4360	
12438	29972	-6488	4660	
12444	32767	-4796	5796	
12447	32767	-5468	5832	
12450	32767	-5708	7052	
12453	32767	-4168	6304	
12456	32767	-3700	8328	
12460	32767	-3244	8440	
12462	32767	-4236	10120	
12465	32767	-3264	9708	
12468	32767	-988	10736	
12471	32767	-1484	11792	
12474	32767	-2572	12188	
12477	32767	-3544	12616	
12480	32767	-3932	12916	
12483	32767	-4052	13288	
12486	32767	-4344	13564	
12488	32767	-4432	13840	
12491	32767	-4356	14064	
12494	32767	-4252	14292	
12497	32767	-4168	14556	
12500	32767	-3992	14608	
12504	32767	-3944	14628	
12511	32767	-3380	14924	
12513	32767	-3356	14900	
12516	32767	-3224	15256	
12519	32767	-3276	15192	
12522	32767	-3244	15472	
12525	32767	-2868	15396	
12528	32767	-2712	15308	
12531	32767	-2460	15168	
12534	32767	-1884	15244	
12537	32767	-1544	15368	
12540	32767	-1172	15148	
12542	32767	-428	15276	
12546	32516	-300	15756	
12549	31200	-544	14944	
12552	29724	-1160	15108	
12555	28476	-1572	14888	
12558	27660	-1640	14780	
12561	26216	-1924	14620	
12564	25552	-1724	14344	
12567	24724	-1852	14076	
12569	23668	-1776	13776	
12576	21724	-1940	13236	
12579	21068	-1984	13324	
12582	20088	-2168	12532	
12585	19200	-2376	11652	
12589	17648	-3228	11088	
12591	17852	-2656	9988	
12594	16460	-2556	9508	
12597	15440	-3056	8760	
12600	14064	-2408	7728	
12603	13272	-968	6348	
12606	12056	448	5980	
12609	11728	1452	4940	
12611	11320	1292	4548	
12614	10764	140	3808	
12617	11120	-132	3100	
12620	10296	-896	2304	
12623	9880	-756	2048	
12625	8940	-284	1084	
12628	7564	1056	632	
12632	7048	2384	-68	
12635	7300	1796	-728	
12637	6928	1320	120	
12645	4276	768	-1396	
12648	3452	644	-1340	
12651	3152	528	-1640	
12654	2440	-356	-1248	
12656	1876	-140	-1760	
12659	1384	-240	-1240	
12662	1016	-636	-1716	
12665	432	-352	-1828	
12668	-468	-632	-1996	
12672	-1480	-728	-2076	
12674	-2248	-616	-2284	
12677	-2820	-572	-2448	
12680	-3536	-652	-2616	
12683	-4308	-692	-2832	
12686	-4984	-536	-2796	
12689	-5540	260	-3012	
12692	-6288	80	-3260	
12694	-6328	-500	-2980	
12697	-6968	-1012	-3072	
12700	-7700	-1476	-2724	
12703	-8292	-1632	-3088	
12706	-8868	-2168	-2680	
12712	-9504	-2972	-2340	
12716	-9136	-4164	-2152	
12719	-8684	-4644	-2372	
12722	-8300	-4784	-2240	
12725	-7608	-5096	-2132	
12727	-6800	-4840	-2064	
12730	-6188	-4616	-1780	
12733	-5216	-4112	-1484	
12736	-3976	-3788	-736	
12739	-2852	-3324	-108	
12742	-1876	-2716	632	
12745	-1152	-2200	932	
12747	-292	-1160	2100	
12750	1128	-384	2672	
12753	3792	172	3328	
12756	4300	540	4840	
12760	2908	1116	2304	
12762	4540	1208	4004	
12765	5160	1620	2908	
12768	5320	1808	3028	
12771	6156	1648	2172	
12773	7668	1816	856	
12780	9348	2068	-2844	
12782	10008	1280	-2884	
12785	10968	444	-3624	
12788	11948	-364	-3828	
12791	12660	-1372	-3304	
12794	13304	-1424	-2848	
12797	13788	-1728	-2516	
12801	14388	-1780	-2584	
12804	15400	-1828	-2828	
12807	16556	-1912	-1480	
12809	18368	-1216	-180	
12812	20352	-572	948	
12815	22872	-120	1252	
12818	23984	-492	1884	
12821	25964	-1436	2580	
12824	28544	-2604	2540	
12826	29320	-4088	4336	
12829	30036	-1856	4692	
12832	29040	-1464	2300	
12835	28496	-1748	3696	
12838	27636	-2020	6120	
12845	29620	-3468	5500	
12848	29744	-3620	6420	
12851	30704	-4108	7532	
12854	32312	-4552	8464	
12857	32767	-4608	8672	
12859	32767	-6256	10768	
12862	32767	-4860	10348	
12865	32767	-4668	11728	
12868	32767	-5956	12684	
12871	32767	-3880	10300	
12874	31728	-2616	9300	
12877	32348	-2908	7784	
12880	32767	-4352	9040	
12882	32767	-6184	9180	
12886	32767	-7176	9428	
12889	32767	-7876	9180	
12892	32767	-8904	10048	
12895	32767	-9368	10436	
12898	32767	-8640	10864	
12901	32767	-7216	11660	
12904	32767	-6232	12544	
12910	32767	-5240	13440	
12913	32767	-5308	13532	
12916	32767	-5248	14500	
12919	32767	-5516	14600	
12922	32767	-5092	15080	
12924	32767	-5288	15316	
12928	32767	-5104	15116	
12931	32767	-5124	15396	
12934	32767	-4288	15108	
12937	32767	-4040	15412	
12940	32767	-3520	15376	
12943	32767	-3300	15016	
12946	32767	-2640	14036	
12949	32767	-2156	13388	
12952	32767	-1404	12916	
12954	32767	-1048	12556	
12957	32767	-1024	11260	
12960	32767	-348	10636	
12963	32767	476	9972	
12966	32767	604	10020	
12969	32767	1012	8824	
12976	32456	792	7304	
12979	30620	-44	7152	
12982	29276	-312	6160	
12984	27704	-1040	5700	
12987	27144	-1072	5124	
12990	26376	-1160	4160	
12993	25148	-936	3948	
12996	24056	-524	3508	
12999	23004	-644	3532	
13001	21728	-300	3200	
13004	20764	268	3360	
13007	19468	-328	3492	
13010	17708	-980	3892	
13014	15656	-116	4172	
13016	13448	1164	4040	
13019	10380	3216	4176	
13022	7808	3292	3700	
13025	7696	1012	3508	
13028	6172	-1624	5140	
13030	4168	-2112	4096	
13033	2584	-2760	3600	
13036	760	-2504	4632	
13042	-1772	-3316	2828	
13045	-3644	-3300	2044	
13048	-5024	-3388	1260	
13051	-6048	-4192	264	
13054	-6224	-4140	-1044	
13058	-6108	-3996	-2388	
13061	-5312	-3204	-4848	
13063	-5380	1412	-5444	
13066	-4780	-1456	-6436	
13069	-4112	-1624	-6528	
13072	-3920	-1148	-7876	
13075	-3832	-724	-7772	
13078	-4084	-740	-8376	
13081	-3592	-392	-7440	
13084	-3752	24	-7696	
13086	-3372	260	-7208	
13089	-2368	980	-6648	
13092	-2616	1384	-6244	
13095	-2572	1628	-5628	
13099	-2616	2000	-5640	
13102	-2296	1968	-5164	
13108	-1484	960	-3704	
13111	-1052	400	-2828	
13113	-700	100	-2124	
13116	-320	-320	-1856	
13119	8	-840	-1284	
13122	636	-1388	-612	
13125	1132	-2060	-92	
13127	1452	-2204	124	
13130	1756	-2356	508	
13133	1800	-2740	720	
13136	1996	-2932	916	
13139	2312	-2836	732	
13142	2672	-3188	808	
13145	2776	-3464	588	
13148	2940	-3448	400	
13151	3320	-3444	-60	
13153	3248	-3312	-352	
13156	3636	-3220	-856	
13159	3668	-2952	-1860	
13162	3856	-2604	-2964	
13165	4144	-2448	-4088	
13168	4500	-2404	-5068	
13170	4976	-2660	-5588	
13177	6912	-3300	-5920	
13180	7460	-4064	-5540	
13184	7888	-4532	-5372	
13186	8288	-4888	-4836	
13189	8844	-4696	-3916	
13192	9732	-5292	-3080	
13195	11268	-5128	-2680	
13198	13168	-5208	-2368	
13201	14704	-5624	-1472	
13204	16192	-5276	-696	
13207	17248	-4972	-404	
13209	18136	-4844	-204	
13212	19192	-4868	-232	
13215	20724	-5036	-908	
13218	22664	-5740	-688	
13221	24608	-7264	-600	
13224	27168	-9064	-284	
13228	29648	-10592	172	
13230	32760	-13660	2884	
13233	32767	-12036	304	
13236	32767	-11968	2784	
13243	32767	-12656	3288	
13245	32767	-13072	3616	
13248	32767	-12988	3076	
13251	32767	-13600	4012	
13254	32767	-13732	3264	
13257	32767	-14088	3884	
13260	32767	-15164	4580	
13263	32767	-15040	4156	
13266	32767	-14632	4320	
13270	32767	-14408	5324	
13272	32767	-13912	5892	
13275	32767	-12580	6776	
13278	32767	-10896	7588	
13281	32767	-9616	8412	
13284	32767	-9100	8960	
13287	32767	-9240	9844	
13290	32767	-9356	10604	
13293	32767	-9164	11160	
13296	32767	-8812	12060	
13298	32767	-8340	12100	
13301	32767	-8088	12928	
13308	32767	-7876	13584	
13312	32767	-7664	13508	
13315	32767	-7280	13752	
13317	32767	-7052	13400	
13320	32767	-6492	13524	
13323	32767	-6324	13116	
13326	32767	-6100	12976	
13329	32767	-4932	12512	
13332	32767	-4160	12420	
13335	32767	-3556	12512	
13338	32256	-3172	11752	
13341	30504	-3032	11144	
13344	28900	-2932	10804	
13346	26808	-2852	10460	
13349	25248	-2580	9752	
13352	22872	-2352	8788	
13356	21100	-2724	8512	
13359	20036	-2344	7376	
13362	19048	-2728	7476	
13365	17464	-3008	6292	
13368	15560	-3036	5744	
13374	10740	-1532	4320	
13377	8492	1064	4504	
13380	6416	3164	3200	
13382	6708	664	2436	
13385	5408	884	3512	
13388	4032	1728	1568	
13391	2988	1840	1948	
13393	2160	2204	752	
13396	796	3060	688	
13400	144	3172	-356	
13403	-184	3592	-644	
13405	-720	3636	-1588	
13408	-1324	3776	-1740	
13411	-2016	3556	-2308	
13414	-2188	3896	-2760	
13417	-2300	4128	-3312	
13420	-2612	4504	-3352	
13422	-3524	4052	-3576	
13425	-4036	3336	-3692	
13428	-4624	3432	-3716	
13431	-5620	3180	-3240	
13434	-6608	2032	-2556	
13441	-9028	48	-680	
13444	-10424	-548	-332	
13447	-11096	-1068	16	
13450	-12032	-1464	444	
13453	-12892	-1380	696	
13455	-13816	-1644	864	
13458	-14384	-1512	500	
13461	-14348	-2472	796	
13464	-13828	-3424	256	
13467	-11852	-5936	-768	
13470	-10724	-6436	-2188	
13473	-10212	-5784	-3020	
13476	-9384	-4884	-2084	
13479	-8192	-4208	-2736	
13481	-7000	-3800	-2880	
13485	-5676	-3624	-3708	
13488	-4040	-3324	-3852	
13491	-2432	-2640	-3924	
13494	-1212	-2060	-4252	
13497	140	-1724	-3740	
13500	1388	-1344	-3644	
13506	4324	-1160	-3364	
13509	5640	-1084	-2788	
13512	6760	-864	-2684	
13515	7564	-1424	-1496	
13517	8224	-1512	-880	
13520	8456	-1788	28	
13523	9156	-1720	904	
13527	9480	-1468	844	
13530	10064	-1048	1552	
13532	10416	-948	2300	
13535	10876	-320	2452	
13538	11068	-152	2872	
13541	10788	624	2436	
13544	10016	1964	2152	
13547	9616	1892	3244	
13549	9160	1416	3080	
13552	8876	1188	2920	
13555	8520	960	2992	
13558	7760	36	2812	
13560	7344	-1936	2148	
13563	7348	-4680	-2900	
13566	9480	-6268	-11272	
13570	11328	-5324	-13404	
13576	10072	-9432	-3932	
13579	9544	-13540	1328	
13582	11940	-15680	1248	
13585	13676	-17948	-3816	
13588	14552	-19264	-400	
13591	16004	-18588	7176	
13594	18936	-14012	10320	
13597	21508	-7536	9192	
13600	23048	-3780	9136	
13602	24796	-1796	8924	
13605	26236	-456	10128	
13608	29116	-556	10792	
13612	32767	-1232	10400	
13615	32767	-5700	7920	
13618	32767	-3780	3804	
13621	32767	-4960	1932	
13623	32767	-7532	276	
13626	32767	-8840	660	
13629	32767	-9928	2152	
13632	32767	-9844	996	
13635	32767	-10556	1492	
13641	32767	-1764	2620	
13644	32767	-3740	5604	
13647	32767	-4532	5592	
13650	32767	-6564	6696	
13654	32767	-7716	7276	
13657	32767	-9416	9072	
13659	32164	-10260	9760	
13662	30204	-11184	9620	
13665	29096	-12008	8788	
13668	29264	-12844	8800	
13671	29960	-13512	9076	
13674	30420	-14308	9352	
13677	30432	-14768	9104	
13680	30056	-14556	8148	
13683	29892	-14400	7608	
13685	30208	-14132	7144	
13688	31304	-13544	7208	
13691	32048	-12552	7576	
13694	32308	-11104	6504	
13698	32767	-10088	7476	
13704	32767	-8928	7776	
13707	32767	-7920	7296	
13710	32767	-7448	6864	
13713	32767	-6436	6484	
13716	32767	-5952	6140	
13719	32632	-5652	5696	
13722	32104	-5740	5348	
13725	31252	-5748	4756	
13727	30516	-5676	4144	
13730	29080	-5964	3732	
13733	27852	-5840	3104	
13736	26572	-5856	3336	
13740	24876	-5360	3024	
13743	23620	-5148	3040	
13746	21796	-5104	2872	
13748	20048	-5224	2820	
13751	18524	-5564	2364	
13754	17152	-5828	2260	
13757	16080	-6712	2188	
13760	14772	-7916	2312	
13763	12828	-8156	1992	
13766	11156	-7612	1492	
13772	8940	-4824	344	
13775	7992	-5048	232	
13778	6280	-6528	36	
13780	6352	-6776	-292	
13784	5348	-7012	-8	
13787	6192	-5412	-36	
13790	5280	-4280	900	
13792	4716	-3544	536	
13795	3852	-1896	896	
13798	2664	644	1428	
13801	2012	1580	1180	
13804	1568	-448	2132	
13806	500	-292	1388	
13809	-204	-292	1664	
13812	-500	-456	1588	
13815	-668	-340	1220	
13817	-832	-40	1248	
13820	-1056	904	716	
13824	-1200	1792	-32	
13827	-708	2248	96	
13829	-744	2180	-412	
13832	-564	2808	-988	
13835	-80	3056	-1724	
13841	-144	4040	-2296	
13844	476	4204	-2096	
13847	624	4112	-2020	
13850	48	4416	-1700	
13852	-216	5368	-2364	
13855	-936	6104	-2696	
13858	-872	6552	-3152	
13861	-796	4776	-1324	
13864	-1092	4292	1384	
13868	-1352	4788	1264	
13870	-1664	5692	1688	
13873	-1608	5872	1512	
13876	-1424	5700	2144	
13879	-1000	5560	1636	
13882	-340	4436	2140	
13884	-24	4012	1144	
13887	744	3380	692	
13890	1092	2652	456	
13893	2124	1988	332	
13895	3280	1920	8	
13898	4396	1932	-228	
13901	4396	2184	372	
13904	4400	2428	-476	
13911	6012	3164	308	
13914	6468	3176	172	
13917	6916	3020	752	
13919	7252	2672	904	
13922	6384	2060	296	
13925	5428	628	24	
13927	5416	-276	44	
13930	5280	-472	-20	
13933	5384	-556	-800	
13936	5336	-776	-1200	
13938	5276	-968	-2212	
13941	5488	-748	-4532	
13944	6028	-392	-7488	
13947	6964	-792	-8500	
13950	8292	-1608	-7788	
13954	8972	-2168	-7028	
13956	9440	-2880	-6508	
13959	8760	-4488	-5692	
13962	7940	-5856	-5260	
13965	7332	-6828	-3732	
13968	6172	-7796	-2968	
13971	6180	-9156	-1892	
13974	7328	-10736	-1248	
13980	16332	-12528	148	
13983	20088	-12708	1260	
13986	22512	-10480	1584	
13989	22764	-6096	2276	
13992	24180	-4280	3088	
13996	25004	-3620	3016	
13998	27340	-4264	3524	
14001	29584	-5928	3348	
14004	32767	-14764	3376	
14007	32767	-11020	4340	
14010	32767	-13852	4192	
14013	32767	-15868	2824	
14016	32767	-16904	2752	
14019	32767	-17500	1272	
14022	32767	-18132	1560	
14024	32767	-18520	1784	
14027	32767	-19704	3100	
14030	32767	-20420	3320	
14033	32767	-20180	4004	
14036	32767	-20664	4804	
14040	32767	-20980	6404	
14046	32767	-20644	8196	
14049	32767	-20244	8916	
14052	32767	-18576	9256	
14055	32767	-16864	9496	
14058	32767	-13160	8168	
14061	32767	-10028	8208	
14064	32767	-10812	10836	
14067	32767	-14700	13952	
14070	32767	-13584	6784	
14073	32767	-9348	9428	
14075	32767	-9880	6800	
14078	32767	-8604	7512	
14082	32767	-8780	6972	
14085	32767	-8208	8544	
14088	32767	-7548	7496	
14091	32767	-6052	7896	
14094	32767	-5636	7852	
14096	32767	-5556	8300	
14099	32767	-5752	8564	
14102	32767	-6000	8724	
14105	32767	-5820	8868	
14112	29872	-5800	9452	
14114	28096	-5228	9140	
14117	26600	-4412	8940	
14120	25016	-3192	8688	
14124	23000	-3012	9056	
14127	21336	-2204	8360	
14130	19784	-1520	8488	
14133	18268	-1884	8876	
14135	17156	-1620	8524	
14138	16276	-1260	9032	
14141	15124	-2200	9228	
14144	14608	-2040	8800	
14147	13836	-2360	8876	
14150	13100	-2620	8484	
14153	11924	-3028	8664	
14155	11176	-3276	8240	
14158	10844	-2984	7548	
14161	10184	-2780	7044	
14164	9604	-2312	6604	
14168	9268	-1980	6064	
14171	8636	-1312	5528	
14177	7008	-412	4036	
14180	6096	-372	3408	
14183	5564	308	2232	
14185	5040	676	1360	
14188	3684	348	716	
14191	3064	792	-276	
14194	2552	1240	-856	
14196	1376	1280	-2288	
14199	948	2152	-2692	
14202	18072	-1180	-12224	
14205	3512	5448	1464	
14209	-5408	604	-8128	
14212	-6556	3104	-1044	
14214	-8244	-244	-5964	
14217	-4240	2452	-3596	
14220	-4652	2480	-6596	
14223	-6176	6740	-5472	
14226	-6184	2948	-5828	
14229	-7168	2596	-5316	
14232	-7612	2708	-5380	
14234	-8260	2700	-4668	
14237	-9076	2964	-4740	
14244	-10972	2396	-3776	
14247	-10660	2208	-4024	
14251	-10860	1700	-3824	
14254	-10212	1412	-3148	
14256	-10140	724	-3380	
14259	-9480	564	-2748	
14262	-9268	-2204	-1916	
